ProductID,ProductName,Quantity,Price,Date
439,Monitor,14,31787.12,2025-10-25
139,Headphones,17,6852.06,2025-10-28
912,Laptop,6,83930.29,2025-10-05
329,Printer,4,16384.39,2025-10-04
935,Webcam,20,9515.29,2025-10-24
1003,Smartphone,1,56087.85,2025-10-26
535,Tablet,9,38408.55,2025-10-01
864,Headphones,20,7602.0,2025-10-15
403,Keyboard,17,5252.04,2025-10-12
123,Monitor,9,28699.87,2025-10-24
311,Microphone,10,12575.38,2025-10-20
947,Webcam,15,8194.19,2025-10-30
606,Tablet,14,38410.13,2025-10-18
143,Keyboard,2,4528.01,2025-10-13
558,Headphones,7,7300.07,2025-10-29
152,Printer,10,14129.36,2025-10-27
930,Microphone,4,12091.3,2025-10-08
1007,Keyboard,10,5008.01,2025-10-05
493,Smartphone,5,57819.3,2025-10-19
160,Laptop,9,92852.53,2025-10-20
575,Smartphone,11,63405.28,2025-10-30
969,Smartphone,4,58597.72,2025-10-25
390,Microphone,9,11065.52,2025-10-25
822,Webcam,4,8895.76,2025-10-11
1028,Mouse,7,2529.24,2025-10-28
225,Mouse,17,2516.69,2025-10-06
1002,Webcam,17,9603.51,2025-10-07
455,Printer,9,15853.69,2025-10-27
905,Laptop,9,92989.84,2025-10-03
998,Printer,15,15235.54,2025-10-03
765,Laptop,7,85458.05,2025-10-19
951,Tablet,5,43210.49,2025-10-16
535,Headphones,1,6567.98,2025-10-01
205,Webcam,4,8229.15,2025-10-31
200,Mouse,13,2322.78,2025-10-03
467,Microphone,8,10960.64,2025-10-06
882,Headphones,20,6520.32,2025-10-18
735,Mouse,20,2541.5,2025-10-06
147,Mouse,9,2309.34,2025-10-03
382,Monitor,10,30103.53,2025-10-28
888,Monitor,16,29241.06,2025-10-27
913,Laptop,13,91423.56,2025-10-28
221,Smartphone,10,59315.56,2025-10-23
1044,Monitor,17,28634.86,2025-10-31
231,Headphones,20,7105.79,2025-10-18
1042,Keyboard,4,5288.52,2025-10-06
820,Microphone,1,11299.17,2025-10-05
732,Smartphone,11,58853.04,2025-10-04
572,Mouse,20,2409.35,2025-10-07
587,Laptop,13,89149.21,2025-10-14
303,Microphone,20,12274.78,2025-10-25
298,Keyboard,17,4952.92,2025-10-14
127,Smartphone,19,64633.62,2025-10-02
322,Headphones,1,7110.15,2025-10-03
786,Monitor,3,29860.69,2025-10-18
1075,Webcam,8,8283.05,2025-10-19
567,Tablet,18,38799.8,2025-10-23
164,Monitor,13,28773.95,2025-10-31
465,Headphones,8,7681.62,2025-10-06
391,Keyboard,10,5441.3,2025-10-03
899,Tablet,15,43776.91,2025-10-01
1097,Microphone,18,10856.2,2025-10-29
473,Headphones,15,6908.81,2025-10-13
935,Laptop,14,88059.2,2025-10-17
236,Tablet,19,42705.62,2025-10-22
646,Webcam,10,8167.09,2025-10-27
482,Mouse,20,2743.64,2025-10-06
884,Mouse,2,2294.27,2025-10-01
517,Keyboard,12,4812.2,2025-10-21
768,Smartphone,6,56932.01,2025-10-29
196,Webcam,19,8453.72,2025-10-28
122,Headphones,5,6579.32,2025-10-15
870,Laptop,7,79977.68,2025-10-03
199,Keyboard,13,5289.96,2025-10-17
644,Laptop,3,81186.99,2025-10-13
817,Smartphone,9,62002.14,2025-10-18
498,Monitor,17,28537.75,2025-10-20
377,Monitor,13,30009.43,2025-10-25
637,Headphones,11,7539.05,2025-10-22
114,Laptop,11,82138.7,2025-10-08
1003,Headphones,18,7418.21,2025-10-02
252,Printer,12,15872.76,2025-10-31
1037,Printer,3,15094.64,2025-10-14
913,Monitor,1,31379.65,2025-10-04
824,Monitor,14,31149.41,2025-10-15
844,Headphones,15,7354.06,2025-10-19
306,Webcam,19,8104.89,2025-10-28
739,Monitor,6,32630.56,2025-10-13
923,Monitor,6,29853.28,2025-10-22
523,Monitor,5,32118.04,2025-10-09
323,Printer,6,13728.89,2025-10-31
199,Mouse,12,2728.15,2025-10-28
579,Printer,12,14146.2,2025-10-07
246,Monitor,1,32967.56,2025-10-14
975,Laptop,6,88708.89,2025-10-18
862,Laptop,12,78290.91,2025-10-05
300,Laptop,15,77692.98,2025-10-26
774,Webcam,20,8512.92,2025-10-21
1087,Microphone,10,12519.04,2025-10-30
288,Monitor,12,32155.13,2025-10-22
459,Microphone,15,13001.42,2025-10-02
608,Laptop,19,88941.32,2025-10-11
405,Monitor,2,30466.95,2025-10-10
454,Tablet,10,38238.9,2025-10-12
387,Headphones,14,7470.73,2025-10-22
309,Tablet,16,42934.32,2025-10-16
238,Monitor,2,30551.8,2025-10-25
916,Laptop,16,90163.34,2025-10-02
262,Webcam,1,9290.14,2025-10-13
1092,Webcam,4,8666.31,2025-10-29
985,Printer,8,14221.95,2025-10-16
1045,Webcam,18,9698.61,2025-10-09
643,Mouse,5,2458.75,2025-10-09
1062,Laptop,6,83954.82,2025-10-17
901,Laptop,4,79453.41,2025-10-03
491,Microphone,14,12912.35,2025-10-04
916,Printer,11,13892.11,2025-10-15
640,Smartphone,7,54584.22,2025-10-04
606,Monitor,16,29554.75,2025-10-17
220,Tablet,19,37796.5,2025-10-30
356,Mouse,11,2372.42,2025-10-21
391,Smartphone,7,62816.76,2025-10-06
379,Tablet,15,37872.97,2025-10-29
920,Keyboard,7,5442.33,2025-10-28
733,Headphones,9,7520.95,2025-10-12
781,Tablet,15,36286.77,2025-10-15
150,Webcam,20,8332.15,2025-10-03
824,Headphones,18,6477.18,2025-10-16
778,Webcam,12,8873.43,2025-10-01
124,Mouse,5,2487.21,2025-10-09
881,Tablet,20,42583.67,2025-10-16
698,Smartphone,18,59574.16,2025-10-26
792,Laptop,1,91067.5,2025-10-09
609,Keyboard,5,4665.53,2025-10-01
314,Laptop,12,88686.07,2025-10-09
1024,Microphone,12,12004.28,2025-10-18
422,Monitor,3,32409.51,2025-10-31
358,Printer,12,16114.95,2025-10-17
1023,Tablet,10,39402.41,2025-10-03
484,Keyboard,19,5298.12,2025-10-01
963,Microphone,1,12091.39,2025-10-13
631,Keyboard,2,5188.22,2025-10-11
973,Keyboard,15,4867.76,2025-10-03
624,Monitor,1,31225.02,2025-10-02
867,Microphone,3,11487.51,2025-10-08
971,Laptop,19,81597.91,2025-10-15
150,Keyboard,7,4527.62,2025-10-29
353,Mouse,7,2358.56,2025-10-18
903,Webcam,2,9101.27,2025-10-31
609,Smartphone,8,64991.82,2025-10-09
703,Keyboard,9,5383.08,2025-10-06
1037,Keyboard,12,5122.46,2025-10-05
744,Webcam,4,9199.53,2025-10-04
694,Laptop,8,80676.14,2025-10-13
801,Headphones,20,7071.73,2025-10-20
519,Printer,16,14547.03,2025-10-31
736,Smartphone,12,58647.21,2025-10-31
858,Monitor,14,29761.53,2025-10-02
1099,Headphones,20,6989.76,2025-10-06
172,Printer,6,14504.0,2025-10-12
786,Mouse,15,2599.24,2025-10-19
190,Laptop,13,89831.26,2025-10-18
1058,Smartphone,14,63120.98,2025-10-19
535,Keyboard,19,4515.3,2025-10-15
1009,Microphone,13,10836.69,2025-10-13
847,Headphones,11,7222.87,2025-10-14
248,Smartphone,11,64996.72,2025-10-10
206,Laptop,14,76684.33,2025-10-16
101,Tablet,11,36428.44,2025-10-10
950,Mouse,8,2363.37,2025-10-09
504,Monitor,3,32214.88,2025-10-05
525,Webcam,16,9090.24,2025-10-26
512,Headphones,5,6893.57,2025-10-10
165,Keyboard,18,5043.21,2025-10-14
494,Monitor,18,28885.71,2025-10-04
625,Mouse,3,2720.64,2025-10-13
949,Mouse,6,2677.41,2025-10-04
137,Keyboard,9,5050.48,2025-10-13
513,Keyboard,1,4915.85,2025-10-15
957,Keyboard,14,5085.63,2025-10-19
589,Mouse,10,2378.61,2025-10-11
287,Keyboard,11,4549.58,2025-10-03
1024,Keyboard,14,5447.74,2025-10-17
353,Mouse,2,2608.34,2025-10-29
227,Mouse,11,2445.66,2025-10-15
770,Microphone,4,11373.64,2025-10-07
432,Printer,20,14432.94,2025-10-20
666,Printer,11,15430.8,2025-10-22
270,Mouse,1,2550.46,2025-10-01
316,Mouse,5,2676.06,2025-10-18
105,Printer,8,15302.95,2025-10-22
989,Tablet,14,36248.39,2025-10-06
388,Mouse,9,2666.12,2025-10-16
1075,Mouse,19,2387.97,2025-10-08
215,Headphones,4,6833.22,2025-10-01
481,Laptop,3,93364.68,2025-10-09
710,Tablet,13,37061.7,2025-10-21
780,Keyboard,8,5011.75,2025-10-23
910,Smartphone,18,65725.43,2025-10-22
960,Mouse,1,2721.71,2025-10-08
606,Smartphone,16,64307.14,2025-10-22
652,Webcam,11,8502.52,2025-10-20
688,Monitor,16,31791.79,2025-10-01
750,Tablet,17,43700.35,2025-10-16
589,Smartphone,11,57642.79,2025-10-21
994,Keyboard,7,4517.71,2025-10-09
278,Webcam,4,9610.52,2025-10-06
955,Mouse,19,2724.18,2025-10-19
405,Webcam,18,9342.4,2025-10-05
1029,Printer,3,16087.34,2025-10-15
1024,Keyboard,14,4743.22,2025-10-19
294,Smartphone,7,61503.7,2025-10-14
746,Smartphone,13,64216.42,2025-10-01
230,Laptop,9,86319.52,2025-10-15
292,Mouse,10,2585.43,2025-10-28
355,Headphones,7,6445.03,2025-10-21
768,Microphone,10,11290.79,2025-10-31
1024,Printer,8,13834.48,2025-10-28
996,Tablet,8,39039.38,2025-10-12
466,Monitor,13,27503.56,2025-10-20
524,Monitor,6,29800.37,2025-10-30
391,Laptop,5,88420.77,2025-10-08
1006,Microphone,10,11527.51,2025-10-23
655,Smartphone,16,65274.89,2025-10-28
338,Mouse,11,2726.27,2025-10-31
330,Tablet,9,41177.73,2025-10-18
835,Monitor,19,31776.32,2025-10-18
1021,Laptop,6,88687.7,2025-10-15
138,Keyboard,10,4911.2,2025-10-16
405,Headphones,20,6961.5,2025-10-08
378,Laptop,8,81842.11,2025-10-21
828,Tablet,4,41225.41,2025-10-11
186,Smartphone,19,59332.99,2025-10-23
931,Microphone,14,12595.52,2025-10-05
309,Microphone,16,11309.56,2025-10-08
649,Headphones,18,6756.56,2025-10-18
400,Laptop,5,86140.99,2025-10-03
766,Mouse,1,2397.12,2025-10-11
463,Microphone,18,12073.55,2025-10-12
1072,Mouse,4,2488.0,2025-10-25
831,Tablet,10,42366.2,2025-10-03
263,Printer,13,15253.38,2025-10-21
562,Headphones,9,7565.87,2025-10-30
609,Mouse,20,2347.13,2025-10-27
279,Laptop,3,89299.0,2025-10-07
293,Headphones,14,6553.48,2025-10-03
166,Headphones,18,6930.4,2025-10-28
219,Laptop,12,79680.07,2025-10-31
363,Microphone,11,11750.56,2025-10-01
1023,Headphones,7,6987.07,2025-10-03
1096,Printer,19,13714.31,2025-10-17
310,Webcam,19,8374.97,2025-10-15
1052,Mouse,15,2621.03,2025-10-19
664,Monitor,16,30002.44,2025-10-19
319,Mouse,15,2420.64,2025-10-23
417,Webcam,14,8695.21,2025-10-15
212,Mouse,5,2440.05,2025-10-01
320,Mouse,7,2687.27,2025-10-01
1075,Smartphone,19,61527.54,2025-10-07
206,Webcam,9,8215.8,2025-10-12
787,Microphone,16,11799.12,2025-10-23
458,Smartphone,8,60706.72,2025-10-28
802,Microphone,5,10962.44,2025-10-11
441,Keyboard,18,4593.59,2025-10-01
153,Keyboard,13,4722.42,2025-10-02
313,Laptop,19,78392.75,2025-10-06
830,Keyboard,18,4937.71,2025-10-01
286,Monitor,4,27008.59,2025-10-09
800,Smartphone,9,57008.88,2025-10-30
940,Laptop,4,89216.65,2025-10-30
639,Webcam,10,8703.73,2025-10-20
615,Keyboard,16,5082.17,2025-10-06
480,Smartphone,5,54747.77,2025-10-02
612,Smartphone,14,55088.2,2025-10-05
1004,Laptop,5,87731.6,2025-10-28
462,Printer,2,14815.73,2025-10-07
1039,Mouse,17,2713.96,2025-10-20
290,Webcam,15,8332.27,2025-10-24
914,Laptop,17,84319.62,2025-10-05
1040,Webcam,4,9688.64,2025-10-27
859,Keyboard,19,4760.76,2025-10-27
620,Monitor,2,28679.54,2025-10-04
1096,Headphones,13,6875.78,2025-10-24
295,Smartphone,18,65904.43,2025-10-01
331,Webcam,15,8207.99,2025-10-18
425,Smartphone,8,57124.55,2025-10-30
545,Monitor,6,29691.32,2025-10-11
509,Keyboard,5,4752.43,2025-10-31
683,Printer,20,13542.4,2025-10-16
665,Microphone,7,11711.2,2025-10-26
1061,Keyboard,9,4757.64,2025-10-14
147,Monitor,2,27424.69,2025-10-17
653,Laptop,9,81731.25,2025-10-01
775,Headphones,14,6525.13,2025-10-12
1022,Smartphone,15,54156.68,2025-10-29
692,Mouse,2,2721.69,2025-10-29
883,Microphone,11,12724.03,2025-10-08
172,Monitor,18,30720.42,2025-10-14
101,Headphones,18,7636.11,2025-10-13
1036,Keyboard,1,5457.93,2025-10-11
310,Webcam,17,8363.13,2025-10-05
698,Webcam,8,8470.94,2025-10-08
259,Tablet,5,36152.19,2025-10-24
312,Keyboard,17,4814.77,2025-10-24
702,Smartphone,20,61016.39,2025-10-16
374,Tablet,6,37037.36,2025-10-31
144,Smartphone,6,57996.32,2025-10-07
948,Microphone,16,11110.01,2025-10-26
808,Monitor,9,31478.57,2025-10-19
212,Headphones,12,7193.52,2025-10-29
282,Mouse,9,2382.3,2025-10-04
315,Laptop,14,85012.98,2025-10-10
990,Webcam,15,8454.25,2025-10-06
715,Microphone,19,12841.23,2025-10-13
679,Headphones,19,6924.6,2025-10-08
331,Headphones,20,7346.94,2025-10-08
169,Webcam,3,9279.11,2025-10-17
607,Mouse,11,2745.43,2025-10-31
439,Keyboard,2,4782.47,2025-10-28
464,Microphone,19,10973.27,2025-10-04
1076,Tablet,2,38687.37,2025-10-01
548,Mouse,8,2630.16,2025-10-30
303,Headphones,18,7078.7,2025-10-06
328,Microphone,18,11094.53,2025-10-27
861,Laptop,14,88107.4,2025-10-26
408,Webcam,8,8327.24,2025-10-31
613,Monitor,6,27595.08,2025-10-21
290,Headphones,14,7093.48,2025-10-30
296,Headphones,14,6594.94,2025-10-24
312,Keyboard,18,4554.55,2025-10-23
627,Tablet,10,42579.43,2025-10-10
507,Keyboard,12,5097.01,2025-10-21
774,Printer,13,15493.19,2025-10-06
311,Tablet,4,38325.83,2025-10-24
1093,Headphones,12,7637.02,2025-10-31
651,Laptop,18,90180.66,2025-10-30
504,Tablet,3,40453.34,2025-10-19
739,Smartphone,6,55880.49,2025-10-15
363,Smartphone,7,57621.56,2025-10-17
681,Laptop,6,79679.82,2025-10-22
614,Microphone,11,12542.37,2025-10-29
863,Monitor,13,31828.25,2025-10-22
388,Microphone,7,11614.07,2025-10-27
449,Headphones,5,6605.69,2025-10-25
313,Mouse,13,2434.39,2025-10-27
315,Headphones,19,7179.94,2025-10-17
1052,Keyboard,7,5180.97,2025-10-22
683,Tablet,14,43332.6,2025-10-15
715,Microphone,15,12687.02,2025-10-10
172,Laptop,7,84783.09,2025-10-25
1042,Webcam,20,8543.75,2025-10-20
382,Laptop,19,85343.32,2025-10-10
294,Microphone,14,11198.78,2025-10-30
101,Tablet,6,42838.76,2025-10-10
961,Headphones,7,6560.99,2025-10-12
619,Tablet,16,38583.65,2025-10-22
102,Microphone,10,12198.24,2025-10-01
343,Microphone,2,11746.27,2025-10-03
133,Printer,12,14892.9,2025-10-07
802,Mouse,10,2315.86,2025-10-21
182,Laptop,11,86111.68,2025-10-28
474,Laptop,17,89437.32,2025-10-03
1012,Headphones,12,6647.14,2025-10-06
196,Mouse,15,2472.57,2025-10-09
447,Headphones,17,6784.99,2025-10-28
274,Monitor,16,28843.96,2025-10-23
793,Webcam,6,8204.91,2025-10-04
322,Smartphone,13,61829.86,2025-10-31
440,Mouse,18,2438.26,2025-10-01
836,Monitor,11,32740.98,2025-10-26
333,Headphones,20,7227.03,2025-10-22
241,Monitor,18,32084.65,2025-10-19
319,Printer,16,16181.85,2025-10-14
625,Printer,8,13952.54,2025-10-20
353,Smartphone,1,63983.22,2025-10-05
897,Headphones,8,6566.48,2025-10-30
421,Monitor,17,27458.81,2025-10-02
955,Keyboard,9,4600.34,2025-10-13
268,Laptop,2,86154.48,2025-10-12
298,Printer,2,15418.68,2025-10-17
149,Monitor,2,28769.48,2025-10-23
119,Monitor,12,28963.89,2025-10-14
653,Monitor,18,28548.21,2025-10-27
900,Mouse,14,2653.16,2025-10-11
931,Keyboard,13,5090.1,2025-10-18
948,Tablet,13,36191.59,2025-10-18
1069,Headphones,15,6424.0,2025-10-12
991,Headphones,15,6603.31,2025-10-26
699,Mouse,4,2621.21,2025-10-30
443,Microphone,18,11569.1,2025-10-09
248,Webcam,9,9592.93,2025-10-31
187,Tablet,4,37978.32,2025-10-31
387,Keyboard,14,4635.9,2025-10-15
417,Printer,19,16279.41,2025-10-31
430,Printer,19,15152.46,2025-10-10
673,Microphone,16,11829.52,2025-10-12
1043,Tablet,7,37884.64,2025-10-04
1045,Keyboard,16,4687.72,2025-10-16
315,Microphone,12,11000.65,2025-10-12
208,Monitor,13,28617.54,2025-10-01
488,Webcam,14,9257.19,2025-10-05
705,Smartphone,2,55867.74,2025-10-22
224,Smartphone,15,57460.63,2025-10-02
347,Webcam,20,8340.82,2025-10-24
1011,Smartphone,19,57037.75,2025-10-10
730,Laptop,12,88147.39,2025-10-12
740,Microphone,1,12783.47,2025-10-09
895,Printer,4,16326.86,2025-10-24
765,Webcam,5,9714.18,2025-10-21
897,Microphone,3,10841.75,2025-10-29
877,Webcam,15,8680.26,2025-10-20
790,Monitor,2,31746.9,2025-10-09
1035,Headphones,13,6423.23,2025-10-26
106,Keyboard,1,4648.66,2025-10-09
1086,Webcam,10,8635.31,2025-10-29
513,Smartphone,14,61990.49,2025-10-14
198,Headphones,16,6523.83,2025-10-09
357,Laptop,20,80915.97,2025-10-13
366,Headphones,8,6863.59,2025-10-19
838,Mouse,6,2492.55,2025-10-12
514,Webcam,13,9803.7,2025-10-06
398,Laptop,19,89683.86,2025-10-17
587,Headphones,7,6822.45,2025-10-17
180,Microphone,9,12683.62,2025-10-06
303,Mouse,7,2363.56,2025-10-02
689,Headphones,11,7244.61,2025-10-03
940,Microphone,4,11911.2,2025-10-16
259,Microphone,11,11309.82,2025-10-09
982,Microphone,9,13188.02,2025-10-29
918,Smartphone,1,65312.83,2025-10-21
150,Keyboard,15,5396.2,2025-10-29
922,Headphones,11,6444.97,2025-10-21
361,Monitor,20,30264.82,2025-10-31
826,Mouse,7,2471.69,2025-10-07
962,Printer,17,15911.09,2025-10-10
360,Laptop,1,76573.09,2025-10-28
161,Webcam,11,8346.46,2025-10-10
287,Mouse,16,2740.21,2025-10-13
681,Tablet,14,37663.14,2025-10-06
705,Tablet,15,40490.94,2025-10-20
961,Keyboard,7,5374.11,2025-10-08
598,Laptop,18,79921.19,2025-10-10
892,Printer,16,15172.09,2025-10-26
1081,Keyboard,17,4579.36,2025-10-17
482,Headphones,18,7488.04,2025-10-02
876,Microphone,2,13112.26,2025-10-22
824,Mouse,17,2668.91,2025-10-02
543,Microphone,12,11789.44,2025-10-08
834,Printer,2,15383.39,2025-10-23
1026,Webcam,13,8240.38,2025-10-10
1016,Laptop,7,92820.96,2025-10-23
941,Headphones,11,7203.4,2025-10-20
914,Monitor,4,29351.57,2025-10-23
924,Printer,20,15919.23,2025-10-11
762,Printer,19,14640.88,2025-10-28
682,Keyboard,13,4947.51,2025-10-27
236,Mouse,10,2474.67,2025-10-12
121,Headphones,1,7638.3,2025-10-30
972,Tablet,17,40249.52,2025-10-20
786,Tablet,12,42899.45,2025-10-23
329,Webcam,14,9481.21,2025-10-15
399,Tablet,20,36373.49,2025-10-25
198,Smartphone,6,60293.7,2025-10-14
789,Smartphone,18,63053.95,2025-10-14
300,Tablet,10,38143.04,2025-10-24
833,Tablet,19,41475.37,2025-10-01
1064,Tablet,15,42499.18,2025-10-22
409,Keyboard,16,4790.99,2025-10-26
396,Mouse,10,2407.68,2025-10-03
357,Webcam,16,9759.66,2025-10-28
820,Mouse,7,2379.5,2025-10-09
986,Keyboard,1,4830.8,2025-10-04
404,Smartphone,11,64287.39,2025-10-23
867,Webcam,13,9615.8,2025-10-11
805,Keyboard,3,5396.39,2025-10-17
662,Webcam,20,9607.32,2025-10-16
413,Headphones,17,7373.55,2025-10-03
154,Webcam,3,9713.68,2025-10-21
722,Monitor,8,31047.0,2025-10-09
183,Laptop,20,78097.69,2025-10-04
568,Monitor,13,31929.96,2025-10-09
882,Printer,6,14095.65,2025-10-05
878,Monitor,3,29983.8,2025-10-13
113,Smartphone,9,55396.06,2025-10-23
1025,Headphones,7,7669.56,2025-10-21
220,Headphones,3,7476.49,2025-10-26
1081,Monitor,15,31682.09,2025-10-23
585,Printer,4,13697.45,2025-10-17
800,Printer,19,15724.12,2025-10-06
709,Tablet,16,42090.46,2025-10-19
755,Monitor,1,32523.31,2025-10-29
572,Mouse,5,2474.51,2025-10-26
842,Monitor,9,32636.35,2025-10-29
685,Monitor,11,27096.65,2025-10-28
277,Headphones,15,7442.05,2025-10-12
310,Keyboard,17,4507.28,2025-10-13
197,Tablet,3,43140.55,2025-10-02
995,Laptop,5,81941.91,2025-10-03
509,Smartphone,3,63899.89,2025-10-17
368,Microphone,4,12589.11,2025-10-26
571,Mouse,10,2424.75,2025-10-22
884,Mouse,5,2404.5,2025-10-25
200,Microphone,19,11206.94,2025-10-23
1094,Headphones,2,6569.3,2025-10-28
729,Printer,16,16325.26,2025-10-11
498,Printer,12,13922.22,2025-10-15
546,Mouse,17,2690.95,2025-10-22
397,Laptop,6,90714.69,2025-10-11
615,Headphones,20,6473.98,2025-10-21
219,Webcam,17,8218.47,2025-10-10
1092,Monitor,8,29246.27,2025-10-18
136,Keyboard,10,5486.41,2025-10-25
157,Mouse,5,2396.39,2025-10-08
505,Mouse,8,2306.04,2025-10-19
765,Keyboard,14,5191.28,2025-10-12
690,Mouse,20,2578.31,2025-10-13
229,Headphones,14,7064.6,2025-10-09
943,Printer,3,14285.91,2025-10-25
852,Webcam,7,8809.39,2025-10-07
201,Headphones,2,6902.81,2025-10-04
980,Webcam,15,9809.8,2025-10-09
367,Keyboard,16,5169.8,2025-10-06
116,Headphones,8,6907.72,2025-10-20
134,Monitor,7,29261.66,2025-10-05
554,Tablet,4,39530.82,2025-10-24
1047,Smartphone,1,54517.57,2025-10-31
530,Mouse,20,2318.11,2025-10-11
781,Printer,7,15474.23,2025-10-26
119,Monitor,15,30851.92,2025-10-30
897,Monitor,5,27652.1,2025-10-20
380,Monitor,14,29731.32,2025-10-27
206,Printer,18,15060.31,2025-10-14
734,Laptop,14,90977.74,2025-10-24
640,Keyboard,2,4577.25,2025-10-31
1083,Mouse,8,2606.65,2025-10-08
326,Microphone,6,11574.87,2025-10-26
294,Smartphone,19,58697.11,2025-10-05
239,Printer,18,15625.17,2025-10-21
1032,Keyboard,14,4641.21,2025-10-12
585,Monitor,15,27451.28,2025-10-06
730,Tablet,2,41022.85,2025-10-03
712,Monitor,6,30353.75,2025-10-01
582,Webcam,15,9382.04,2025-10-18
946,Mouse,20,2380.72,2025-10-14
314,Webcam,10,8135.75,2025-10-25
283,Tablet,20,40121.34,2025-10-09
450,Keyboard,6,5418.98,2025-10-05
360,Tablet,7,37691.26,2025-10-01
828,Laptop,18,88274.76,2025-10-27
290,Keyboard,12,5458.0,2025-10-20
919,Webcam,10,9552.37,2025-10-04
738,Keyboard,15,5399.98,2025-10-26
990,Monitor,7,28718.39,2025-10-03
743,Keyboard,11,4921.81,2025-10-03
605,Smartphone,9,58473.39,2025-10-12
1039,Headphones,3,6315.83,2025-10-21
803,Printer,14,15865.17,2025-10-18
425,Webcam,17,9750.15,2025-10-14
366,Smartphone,20,58518.25,2025-10-07
190,Keyboard,1,4547.98,2025-10-02
232,Keyboard,18,4962.66,2025-10-03
390,Monitor,10,27344.48,2025-10-04
784,Microphone,13,11454.75,2025-10-11
761,Printer,13,16480.43,2025-10-17
252,Keyboard,20,5498.72,2025-10-16
496,Microphone,9,11629.84,2025-10-07
664,Printer,3,15591.19,2025-10-20
414,Mouse,1,2337.96,2025-10-02
407,Keyboard,5,5432.22,2025-10-12
294,Headphones,5,7075.26,2025-10-21
820,Monitor,5,30342.26,2025-10-24
821,Webcam,4,8509.54,2025-10-08
836,Laptop,19,77901.14,2025-10-28
629,Monitor,15,30023.84,2025-10-28
284,Tablet,14,41033.93,2025-10-28
551,Headphones,19,7442.14,2025-10-04
638,Keyboard,8,4578.62,2025-10-11
267,Smartphone,2,62411.24,2025-10-29
390,Headphones,4,6410.3,2025-10-09
310,Mouse,6,2355.12,2025-10-17
170,Headphones,14,6401.65,2025-10-07
958,Tablet,20,37870.94,2025-10-08
721,Monitor,3,29968.91,2025-10-08
862,Laptop,1,85639.51,2025-10-26
368,Mouse,20,2394.37,2025-10-09
589,Microphone,2,12366.55,2025-10-30
972,Monitor,3,30547.61,2025-10-25
855,Webcam,1,8870.73,2025-10-18
464,Mouse,6,2631.07,2025-10-06
598,Keyboard,17,5380.79,2025-10-21
189,Laptop,5,78182.55,2025-10-09
935,Keyboard,11,4871.2,2025-10-29
257,Printer,14,14739.49,2025-10-02
1037,Tablet,4,37694.87,2025-10-15
316,Laptop,11,89464.79,2025-10-30
703,Smartphone,17,64149.75,2025-10-21
392,Monitor,2,32261.79,2025-10-09
469,Tablet,3,39104.18,2025-10-12
539,Smartphone,11,57548.9,2025-10-07
770,Headphones,11,6321.3,2025-10-16
421,Printer,7,15263.19,2025-10-08
159,Mouse,1,2306.68,2025-10-13
795,Headphones,5,7569.65,2025-10-15
453,Monitor,16,29111.82,2025-10-17
338,Printer,7,15904.03,2025-10-03
901,Mouse,9,2289.03,2025-10-04
942,Headphones,15,6474.89,2025-10-18
633,Printer,17,16385.67,2025-10-11
528,Mouse,5,2735.18,2025-10-07
695,Tablet,13,41035.4,2025-10-06
700,Keyboard,14,4824.14,2025-10-30
185,Keyboard,3,4726.65,2025-10-21
449,Webcam,20,8928.38,2025-10-16
706,Monitor,13,31359.28,2025-10-15
117,Mouse,11,2496.98,2025-10-13
414,Webcam,3,8390.2,2025-10-17
178,Printer,5,14522.8,2025-10-16
733,Laptop,19,90428.57,2025-10-12
327,Monitor,15,31342.78,2025-10-30
840,Webcam,1,9644.98,2025-10-19
885,Microphone,14,11791.45,2025-10-23
415,Printer,5,16399.19,2025-10-23
173,Tablet,9,39198.19,2025-10-14
681,Monitor,14,32878.97,2025-10-05
689,Headphones,2,6798.69,2025-10-15
162,Headphones,18,7692.51,2025-10-28
179,Keyboard,4,5360.03,2025-10-04
182,Microphone,7,11382.25,2025-10-02
347,Smartphone,17,54440.26,2025-10-19
365,Printer,19,13821.87,2025-10-27
128,Microphone,18,11294.12,2025-10-09
606,Keyboard,15,5459.72,2025-10-29
613,Printer,3,15326.21,2025-10-21
747,Webcam,1,8201.67,2025-10-25
570,Headphones,15,6970.78,2025-10-12
961,Tablet,7,37460.65,2025-10-14
265,Keyboard,16,5345.18,2025-10-29
397,Printer,10,14455.63,2025-10-10
1020,Smartphone,14,55941.02,2025-10-25
837,Headphones,10,6441.55,2025-10-02
