ProductID,ProductName,Quantity,Price,Date
680,Microphone,10,12161.56,2025-10-10
1006,Laptop,13,91898.98,2025-10-25
1085,Mouse,4,2310.32,2025-10-19
336,Mouse,13,2367.18,2025-10-24
751,Mouse,15,2710.98,2025-10-24
736,Tablet,5,38793.57,2025-10-19
931,Monitor,12,27700.01,2025-10-04
1080,Smartphone,17,64591.7,2025-10-22
175,Mouse,16,2574.95,2025-10-06
768,Monitor,19,32486.59,2025-10-31
221,Printer,4,15355.43,2025-10-04
1025,Headphones,8,6836.04,2025-10-06
749,Tablet,14,39928.01,2025-10-28
180,Webcam,6,8200.45,2025-10-15
746,Keyboard,17,4970.16,2025-10-18
468,Smartphone,8,64300.15,2025-10-06
407,Laptop,5,87141.34,2025-10-09
514,Monitor,9,32559.68,2025-10-26
491,Microphone,18,12123.23,2025-10-18
177,Microphone,15,11578.64,2025-10-29
991,Monitor,20,32016.39,2025-10-21
505,Mouse,3,2426.28,2025-10-28
173,Tablet,1,43776.27,2025-10-01
103,Microphone,1,12399.1,2025-10-25
282,Smartphone,7,60381.93,2025-10-15
1033,Printer,9,14778.41,2025-10-27
680,Tablet,11,40225.83,2025-10-01
132,Printer,9,13701.29,2025-10-25
348,Microphone,10,12501.91,2025-10-02
244,Keyboard,4,4526.29,2025-10-01
964,Laptop,9,92643.44,2025-10-19
198,Monitor,13,29452.36,2025-10-18
424,Printer,19,14990.01,2025-10-05
636,Microphone,2,11649.46,2025-10-26
750,Webcam,8,9674.13,2025-10-03
1078,Headphones,16,6944.77,2025-10-11
941,Printer,2,15341.26,2025-10-04
841,Printer,19,13553.13,2025-10-24
1057,Webcam,8,9177.9,2025-10-31
469,Headphones,5,6777.82,2025-10-29
1040,Printer,11,14612.39,2025-10-05
1072,Laptop,16,85763.95,2025-10-11
987,Printer,5,16421.73,2025-10-03
146,Smartphone,14,58545.48,2025-10-19
846,Headphones,2,7521.16,2025-10-11
370,Webcam,1,8185.95,2025-10-19
905,Webcam,2,8234.01,2025-10-04
452,Laptop,4,80441.65,2025-10-01
355,Laptop,16,80245.04,2025-10-07
768,Laptop,5,82133.06,2025-10-02
101,Monitor,10,30923.66,2025-10-19
747,Tablet,14,39136.91,2025-10-05
855,Monitor,2,31417.81,2025-10-31
787,Tablet,15,37374.76,2025-10-09
874,Microphone,19,11792.12,2025-10-05
844,Monitor,13,27525.66,2025-10-13
658,Tablet,9,40089.83,2025-10-20
676,Printer,13,15842.86,2025-10-20
441,Mouse,12,2670.86,2025-10-10
799,Smartphone,6,62663.29,2025-10-11
756,Mouse,6,2397.0,2025-10-11
517,Keyboard,12,4539.62,2025-10-18
583,Headphones,9,6962.84,2025-10-28
672,Laptop,11,80937.21,2025-10-02
957,Smartphone,15,63838.51,2025-10-11
642,Mouse,6,2286.41,2025-10-05
885,Microphone,19,12352.36,2025-10-17
957,Monitor,17,29201.44,2025-10-12
900,Laptop,2,77694.83,2025-10-07
761,Keyboard,18,4930.72,2025-10-26
394,Webcam,15,8823.21,2025-10-10
228,Laptop,12,88057.47,2025-10-30
316,Mouse,2,2738.01,2025-10-14
1095,Printer,4,15658.09,2025-10-01
1042,Microphone,17,11940.05,2025-10-05
691,Laptop,5,89884.41,2025-10-18
291,Microphone,5,11127.24,2025-10-02
592,Smartphone,13,58686.08,2025-10-09
287,Headphones,13,6854.14,2025-10-05
446,Mouse,17,2411.22,2025-10-17
298,Printer,17,14131.8,2025-10-10
201,Smartphone,14,63372.06,2025-10-01
235,Keyboard,8,4956.86,2025-10-03
487,Tablet,10,39701.66,2025-10-14
255,Mouse,14,2526.18,2025-10-21
1047,Laptop,11,83793.19,2025-10-10
435,Tablet,17,40419.57,2025-10-05
215,Laptop,12,81453.16,2025-10-03
411,Keyboard,15,5412.86,2025-10-29
937,Webcam,14,9540.1,2025-10-22
1060,Keyboard,20,4786.18,2025-10-14
443,Microphone,3,11756.05,2025-10-03
383,Printer,5,14692.88,2025-10-20
289,Smartphone,14,54333.7,2025-10-15
1051,Headphones,9,6529.94,2025-10-05
1020,Smartphone,7,60993.61,2025-10-06
273,Mouse,5,2633.05,2025-10-28
863,Microphone,10,12420.32,2025-10-10
881,Printer,11,15338.88,2025-10-29
668,Microphone,14,11964.15,2025-10-16
988,Webcam,18,8121.75,2025-10-11
1081,Microphone,16,11030.76,2025-10-27
313,Microphone,7,13176.59,2025-10-11
894,Microphone,18,10852.29,2025-10-23
497,Monitor,4,30653.9,2025-10-21
174,Tablet,2,37497.18,2025-10-05
1090,Microphone,11,11763.42,2025-10-23
403,Monitor,14,32571.06,2025-10-14
428,Smartphone,8,62867.14,2025-10-12
708,Smartphone,13,60011.25,2025-10-06
755,Headphones,13,7299.59,2025-10-24
969,Smartphone,5,64529.75,2025-10-29
440,Webcam,3,9244.01,2025-10-09
969,Monitor,2,30497.66,2025-10-31
370,Monitor,11,31648.81,2025-10-27
754,Microphone,14,11005.75,2025-10-29
950,Laptop,2,78603.84,2025-10-02
956,Smartphone,11,59388.53,2025-10-14
961,Microphone,17,12110.78,2025-10-25
714,Keyboard,14,5449.65,2025-10-22
886,Mouse,14,2482.86,2025-10-07
696,Headphones,16,7311.69,2025-10-02
986,Webcam,2,9722.63,2025-10-18
938,Smartphone,18,61209.42,2025-10-04
467,Tablet,19,36400.57,2025-10-02
842,Webcam,6,8348.33,2025-10-25
942,Webcam,4,8702.27,2025-10-19
451,Smartphone,17,61503.0,2025-10-29
405,Microphone,6,11540.52,2025-10-10
875,Monitor,12,27249.43,2025-10-06
1044,Printer,12,15175.24,2025-10-07
474,Headphones,19,6766.32,2025-10-29
806,Monitor,10,27632.07,2025-10-22
185,Microphone,13,11550.83,2025-10-04
533,Smartphone,19,61797.67,2025-10-17
142,Tablet,17,41426.88,2025-10-22
541,Webcam,14,8181.36,2025-10-28
236,Microphone,2,11560.87,2025-10-11
1062,Headphones,1,6688.83,2025-10-06
145,Mouse,13,2667.15,2025-10-30
1082,Mouse,3,2442.28,2025-10-04
385,Laptop,2,90319.39,2025-10-14
146,Headphones,12,7291.68,2025-10-04
1035,Microphone,18,10987.26,2025-10-20
464,Printer,13,13998.55,2025-10-19
832,Mouse,4,2268.93,2025-10-19
212,Headphones,5,6684.34,2025-10-11
621,Keyboard,19,4908.79,2025-10-01
911,Mouse,19,2453.55,2025-10-08
1056,Microphone,13,12475.51,2025-10-16
361,Keyboard,10,4521.67,2025-10-20
441,Laptop,19,86858.09,2025-10-07
482,Laptop,8,76888.47,2025-10-30
800,Keyboard,1,5133.23,2025-10-18
790,Headphones,11,7431.14,2025-10-31
276,Headphones,3,7245.78,2025-10-11
1013,Printer,8,14561.22,2025-10-17
190,Smartphone,19,58418.84,2025-10-03
331,Smartphone,20,63138.6,2025-10-21
422,Microphone,3,11932.29,2025-10-17
1039,Mouse,6,2485.94,2025-10-27
884,Mouse,6,2724.32,2025-10-18
710,Smartphone,20,64903.36,2025-10-20
747,Webcam,9,8631.2,2025-10-18
875,Headphones,10,6977.51,2025-10-08
633,Webcam,2,8485.81,2025-10-05
980,Microphone,2,12839.84,2025-10-02
605,Smartphone,10,60533.65,2025-10-21
502,Monitor,20,31450.55,2025-10-07
672,Microphone,18,11465.75,2025-10-27
275,Laptop,10,82311.14,2025-10-29
323,Headphones,9,6327.53,2025-10-09
1076,Headphones,7,7408.56,2025-10-22
926,Microphone,2,11946.79,2025-10-28
796,Laptop,17,83760.56,2025-10-16
602,Smartphone,9,58646.35,2025-10-07
957,Laptop,6,90065.75,2025-10-11
689,Tablet,14,39219.89,2025-10-04
299,Webcam,1,9022.89,2025-10-31
356,Laptop,3,87622.22,2025-10-13
737,Laptop,6,84720.36,2025-10-01
186,Printer,6,14947.25,2025-10-10
502,Laptop,3,93372.21,2025-10-25
831,Printer,6,13666.25,2025-10-19
223,Microphone,18,11615.06,2025-10-13
760,Smartphone,18,63549.36,2025-10-16
369,Laptop,9,84563.75,2025-10-09
937,Monitor,2,28679.04,2025-10-27
863,Monitor,19,28207.4,2025-10-23
903,Headphones,20,6920.25,2025-10-30
730,Microphone,6,11362.98,2025-10-08
173,Printer,15,13670.92,2025-10-04
649,Monitor,1,28762.14,2025-10-11
816,Mouse,4,2668.98,2025-10-08
846,Laptop,1,84980.18,2025-10-13
930,Printer,12,15685.35,2025-10-27
314,Webcam,2,8483.88,2025-10-16
381,Smartphone,16,59903.91,2025-10-31
627,Tablet,5,39009.62,2025-10-02
341,Tablet,5,42606.38,2025-10-29
634,Tablet,8,37424.73,2025-10-06
198,Webcam,4,8616.67,2025-10-25
824,Laptop,18,92635.95,2025-10-30
305,Printer,10,13703.12,2025-10-25
444,Microphone,11,11022.47,2025-10-13
618,Microphone,4,11574.17,2025-10-14
259,Tablet,12,36337.12,2025-10-15
637,Monitor,14,30444.95,2025-10-26
503,Smartphone,15,62711.84,2025-10-31
944,Printer,5,16474.82,2025-10-08
216,Smartphone,11,58023.53,2025-10-10
533,Microphone,10,12396.19,2025-10-05
463,Printer,9,15859.98,2025-10-02
962,Monitor,16,32152.59,2025-10-29
764,Laptop,16,84684.41,2025-10-30
346,Headphones,14,7369.58,2025-10-06
1091,Mouse,16,2674.61,2025-10-14
341,Keyboard,11,5440.47,2025-10-19
534,Laptop,16,88802.94,2025-10-09
826,Monitor,1,28634.51,2025-10-12
870,Mouse,4,2331.83,2025-10-18
1092,Monitor,11,32234.42,2025-10-02
273,Mouse,20,2699.3,2025-10-07
420,Mouse,2,2481.66,2025-10-08
466,Headphones,17,7622.35,2025-10-27
818,Tablet,10,43659.96,2025-10-28
533,Monitor,5,29411.84,2025-10-22
944,Mouse,17,2623.58,2025-10-11
855,Mouse,18,2468.85,2025-10-16
457,Microphone,17,12291.89,2025-10-10
597,Microphone,16,11174.53,2025-10-23
588,Monitor,12,28327.48,2025-10-02
410,Tablet,4,41148.65,2025-10-23
1076,Laptop,7,86746.15,2025-10-19
569,Monitor,3,29876.29,2025-10-22
704,Printer,20,16248.31,2025-10-06
222,Monitor,13,27030.59,2025-10-04
1064,Laptop,5,78888.61,2025-10-31
365,Tablet,12,39851.28,2025-10-16
762,Printer,13,14528.42,2025-10-22
194,Keyboard,14,4845.36,2025-10-01
510,Mouse,16,2300.23,2025-10-30
938,Tablet,20,37431.73,2025-10-13
337,Microphone,4,12949.24,2025-10-15
429,Webcam,14,9559.0,2025-10-26
997,Webcam,13,8592.91,2025-10-24
120,Mouse,18,2542.55,2025-10-11
844,Mouse,3,2577.97,2025-10-03
126,Printer,3,14886.61,2025-10-11
355,Mouse,20,2560.28,2025-10-19
398,Smartphone,6,56181.15,2025-10-13
1062,Headphones,19,7628.5,2025-10-06
208,Printer,8,15154.81,2025-10-17
249,Headphones,15,6601.93,2025-10-13
971,Smartphone,11,62720.75,2025-10-27
181,Mouse,5,2708.78,2025-10-02
817,Monitor,13,30580.43,2025-10-08
1006,Smartphone,16,64797.78,2025-10-15
635,Tablet,16,37252.8,2025-10-01
943,Tablet,8,39830.96,2025-10-12
371,Microphone,11,11967.78,2025-10-13
798,Printer,15,15287.24,2025-10-25
744,Keyboard,12,4582.06,2025-10-27
190,Headphones,5,7523.52,2025-10-11
162,Monitor,6,27062.03,2025-10-19
113,Monitor,3,30986.81,2025-10-27
476,Mouse,14,2745.97,2025-10-22
1078,Microphone,3,11596.21,2025-10-06
165,Printer,16,15193.68,2025-10-18
772,Mouse,13,2450.52,2025-10-08
925,Laptop,20,89993.97,2025-10-22
923,Mouse,11,2428.31,2025-10-26
262,Mouse,5,2684.57,2025-10-20
738,Keyboard,4,5010.0,2025-10-06
533,Microphone,8,12155.01,2025-10-21
995,Webcam,8,8836.46,2025-10-28
976,Smartphone,5,64277.72,2025-10-31
570,Keyboard,8,4544.66,2025-10-06
1092,Monitor,1,30873.04,2025-10-20
688,Smartphone,18,64742.66,2025-10-26
590,Printer,5,15660.88,2025-10-21
358,Mouse,12,2373.81,2025-10-13
977,Smartphone,18,57388.68,2025-10-09
497,Smartphone,10,64531.77,2025-10-23
351,Keyboard,2,4559.66,2025-10-27
753,Keyboard,10,5274.86,2025-10-14
859,Mouse,11,2361.3,2025-10-02
465,Headphones,20,6653.74,2025-10-30
1014,Headphones,17,7201.48,2025-10-17
587,Laptop,2,91549.53,2025-10-08
284,Webcam,10,8788.57,2025-10-23
237,Mouse,20,2468.32,2025-10-15
750,Headphones,17,7518.82,2025-10-07
703,Headphones,12,7111.1,2025-10-29
497,Printer,9,14706.56,2025-10-28
359,Headphones,9,6867.82,2025-10-22
788,Mouse,4,2526.97,2025-10-22
750,Headphones,10,6901.34,2025-10-15
1077,Webcam,8,9666.4,2025-10-29
214,Tablet,15,41550.95,2025-10-25
731,Headphones,17,7456.18,2025-10-11
983,Printer,3,14911.35,2025-10-18
948,Monitor,14,31112.54,2025-10-13
595,Mouse,14,2678.65,2025-10-12
242,Monitor,20,28564.88,2025-10-25
306,Headphones,10,6707.0,2025-10-13
109,Mouse,4,2725.53,2025-10-25
322,Smartphone,6,59016.47,2025-10-18
934,Smartphone,10,64065.28,2025-10-20
808,Monitor,8,32469.06,2025-10-10
797,Tablet,11,39503.39,2025-10-05
1037,Laptop,7,88434.29,2025-10-23
702,Monitor,4,29603.97,2025-10-29
167,Headphones,2,7279.98,2025-10-30
433,Tablet,15,36655.29,2025-10-23
150,Keyboard,11,5285.82,2025-10-06
158,Headphones,7,7535.18,2025-10-12
858,Webcam,6,9265.97,2025-10-03
646,Tablet,6,38742.94,2025-10-05
783,Mouse,19,2368.01,2025-10-10
208,Laptop,15,85271.76,2025-10-20
399,Tablet,2,40303.62,2025-10-16
339,Headphones,4,6546.45,2025-10-10
769,Microphone,20,11200.89,2025-10-23
874,Smartphone,10,56540.87,2025-10-31
361,Printer,20,15786.63,2025-10-05
834,Microphone,6,12715.34,2025-10-29
896,Mouse,17,2514.95,2025-10-08
263,Laptop,5,76605.13,2025-10-30
919,Laptop,11,93314.55,2025-10-07
523,Monitor,19,28000.49,2025-10-19
438,Monitor,18,32315.02,2025-10-05
745,Tablet,13,42887.92,2025-10-12
1060,Headphones,14,6981.62,2025-10-12
443,Microphone,1,11162.32,2025-10-19
990,Monitor,17,30901.11,2025-10-24
919,Mouse,10,2387.77,2025-10-23
1054,Headphones,3,6722.69,2025-10-28
1052,Keyboard,6,5193.99,2025-10-08
524,Microphone,2,12559.71,2025-10-09
165,Microphone,9,11224.75,2025-10-15
631,Tablet,3,42661.71,2025-10-13
223,Webcam,15,9675.2,2025-10-01
1041,Mouse,4,2460.73,2025-10-03
569,Headphones,8,7318.39,2025-10-03
1055,Laptop,12,77373.93,2025-10-15
242,Microphone,2,12391.81,2025-10-24
114,Smartphone,9,56223.46,2025-10-31
1004,Monitor,19,27036.13,2025-10-27
879,Printer,2,16364.65,2025-10-10
893,Printer,1,14608.56,2025-10-04
715,Printer,13,15483.64,2025-10-23
551,Headphones,4,7040.33,2025-10-04
452,Smartphone,16,62453.85,2025-10-28
153,Headphones,3,7681.67,2025-10-20
911,Microphone,3,11388.66,2025-10-27
224,Laptop,1,81760.32,2025-10-29
524,Monitor,5,32949.54,2025-10-30
128,Tablet,2,43001.82,2025-10-10
240,Mouse,8,2507.36,2025-10-15
573,Tablet,7,42288.61,2025-10-16
494,Headphones,14,6679.07,2025-10-16
682,Webcam,17,8724.13,2025-10-23
431,Laptop,8,78382.26,2025-10-22
655,Smartphone,4,62623.84,2025-10-06
659,Tablet,13,43456.16,2025-10-02
380,Webcam,7,9898.72,2025-10-16
509,Smartphone,14,57109.88,2025-10-06
342,Webcam,3,9657.09,2025-10-04
545,Smartphone,13,59400.65,2025-10-30
689,Mouse,5,2645.2,2025-10-24
686,Webcam,13,8366.9,2025-10-06
1035,Laptop,17,81783.93,2025-10-09
646,Microphone,6,11594.37,2025-10-04
793,Printer,16,15255.27,2025-10-18
356,Headphones,7,7357.11,2025-10-04
274,Tablet,17,41383.42,2025-10-19
547,Keyboard,6,4629.07,2025-10-18
1068,Keyboard,14,5443.15,2025-10-20
656,Microphone,13,12703.94,2025-10-08
704,Laptop,15,80698.09,2025-10-26
634,Microphone,2,13095.32,2025-10-19
295,Printer,5,14508.95,2025-10-20
758,Tablet,15,39703.69,2025-10-03
861,Laptop,11,88198.87,2025-10-20
608,Laptop,10,80099.47,2025-10-08
667,Monitor,19,29589.98,2025-10-14
181,Monitor,8,31555.73,2025-10-28
783,Laptop,14,81479.9,2025-10-02
952,Printer,16,13620.14,2025-10-05
483,Mouse,6,2685.35,2025-10-19
636,Keyboard,5,4501.87,2025-10-07
667,Printer,12,16295.09,2025-10-28
864,Webcam,3,8974.08,2025-10-11
421,Keyboard,13,5466.24,2025-10-24
992,Microphone,5,11321.13,2025-10-22
1024,Tablet,1,40967.05,2025-10-02
913,Webcam,4,8300.48,2025-10-01
1012,Microphone,9,11720.09,2025-10-16
117,Microphone,19,11778.1,2025-10-22
871,Printer,13,13597.52,2025-10-29
792,Tablet,12,39760.82,2025-10-07
393,Mouse,7,2323.53,2025-10-11
295,Microphone,19,11317.92,2025-10-18
1045,Smartphone,10,61263.84,2025-10-15
889,Mouse,18,2556.08,2025-10-16
346,Webcam,17,8693.1,2025-10-17
939,Smartphone,19,61737.81,2025-10-13
192,Printer,8,16067.55,2025-10-06
777,Smartphone,11,62730.73,2025-10-20
366,Printer,7,13716.94,2025-10-16
976,Smartphone,2,54114.05,2025-10-09
441,Headphones,3,7453.03,2025-10-08
857,Webcam,14,9010.33,2025-10-21
942,Webcam,17,9087.56,2025-10-26
830,Headphones,2,7345.61,2025-10-16
323,Tablet,2,41003.71,2025-10-14
1034,Microphone,7,11552.23,2025-10-20
1005,Microphone,7,12777.77,2025-10-27
1080,Microphone,14,12287.15,2025-10-11
909,Webcam,1,8803.03,2025-10-18
1088,Smartphone,12,55715.29,2025-10-26
132,Webcam,2,8729.9,2025-10-09
212,Tablet,4,42212.23,2025-10-29
900,Headphones,15,6583.66,2025-10-09
478,Printer,2,15864.64,2025-10-09
584,Mouse,15,2624.08,2025-10-21
205,Mouse,15,2376.05,2025-10-14
756,Microphone,14,13132.45,2025-10-17
863,Printer,19,15560.19,2025-10-20
881,Monitor,15,31333.41,2025-10-02
327,Printer,9,16045.47,2025-10-28
561,Printer,5,16405.55,2025-10-04
616,Laptop,14,86900.94,2025-10-03
549,Keyboard,8,5398.45,2025-10-23
262,Headphones,1,7265.03,2025-10-12
936,Keyboard,13,4584.71,2025-10-24
486,Webcam,16,9431.88,2025-10-10
357,Printer,9,16215.25,2025-10-17
103,Printer,10,15006.84,2025-10-08
901,Headphones,14,6546.5,2025-10-31
828,Headphones,14,7326.01,2025-10-30
529,Webcam,14,8611.05,2025-10-18
599,Headphones,7,7034.58,2025-10-03
480,Monitor,12,27890.86,2025-10-03
528,Webcam,9,9186.62,2025-10-13
925,Printer,12,15032.89,2025-10-08
1070,Microphone,11,13134.87,2025-10-05
176,Smartphone,1,56072.63,2025-10-25
282,Mouse,17,2291.15,2025-10-02
159,Smartphone,20,57554.18,2025-10-04
226,Microphone,2,13053.69,2025-10-07
1099,Headphones,6,7303.36,2025-10-31
967,Laptop,20,84465.44,2025-10-14
315,Microphone,5,12139.72,2025-10-17
252,Printer,19,14919.95,2025-10-17
570,Microphone,11,11577.83,2025-10-20
1095,Keyboard,10,5144.28,2025-10-08
168,Keyboard,6,5207.13,2025-10-13
557,Headphones,9,7302.29,2025-10-12
317,Microphone,6,12093.02,2025-10-31
767,Keyboard,20,4670.03,2025-10-29
435,Webcam,15,8517.85,2025-10-31
740,Tablet,12,38927.41,2025-10-18
114,Mouse,13,2710.1,2025-10-09
311,Smartphone,7,56165.73,2025-10-29
363,Keyboard,14,4652.4,2025-10-06
152,Headphones,9,6923.88,2025-10-14
946,Laptop,5,88225.49,2025-10-20
382,Microphone,8,13194.94,2025-10-25
470,Mouse,3,2705.75,2025-10-11
368,Mouse,2,2267.37,2025-10-21
985,Webcam,9,9675.67,2025-10-05
206,Monitor,10,27785.7,2025-10-27
825,Smartphone,20,61650.51,2025-10-22
217,Smartphone,4,59551.28,2025-10-08
683,Mouse,18,2385.66,2025-10-05
453,Laptop,19,85812.94,2025-10-05
651,Smartphone,17,57262.91,2025-10-14
171,Tablet,11,42571.86,2025-10-05
384,Headphones,2,6529.72,2025-10-27
402,Tablet,6,42249.17,2025-10-01
295,Mouse,15,2645.47,2025-10-23
256,Microphone,11,10985.7,2025-10-23
331,Keyboard,17,4729.3,2025-10-05
885,Monitor,12,32317.66,2025-10-18
838,Mouse,16,2613.94,2025-10-07
185,Mouse,17,2641.55,2025-10-17
1027,Tablet,9,42746.7,2025-10-28
862,Mouse,13,2337.13,2025-10-06
493,Mouse,19,2676.06,2025-10-24
376,Printer,1,15245.95,2025-10-21
531,Smartphone,4,55747.12,2025-10-12
442,Mouse,2,2320.84,2025-10-15
865,Laptop,19,90861.71,2025-10-18
172,Keyboard,18,4523.53,2025-10-29
747,Webcam,16,8926.64,2025-10-10
423,Headphones,9,7570.25,2025-10-20
966,Microphone,10,12017.27,2025-10-31
346,Smartphone,10,65179.99,2025-10-09
125,Smartphone,10,65815.65,2025-10-25
369,Webcam,20,9464.12,2025-10-16
1078,Printer,11,13874.05,2025-10-02
966,Smartphone,3,60681.98,2025-10-08
905,Headphones,12,6409.56,2025-10-15
444,Monitor,7,29210.8,2025-10-06
532,Headphones,13,7057.27,2025-10-23
291,Headphones,19,7469.69,2025-10-01
183,Keyboard,2,5465.35,2025-10-25
216,Keyboard,9,5423.33,2025-10-02
102,Mouse,12,2513.79,2025-10-14
328,Tablet,6,42440.39,2025-10-12
927,Laptop,3,92891.4,2025-10-18
790,Headphones,15,6639.81,2025-10-17
679,Webcam,13,8483.4,2025-10-14
884,Keyboard,10,4903.87,2025-10-17
664,Monitor,7,29816.5,2025-10-14
1095,Printer,20,15152.07,2025-10-31
955,Mouse,3,2629.93,2025-10-04
891,Microphone,10,11856.96,2025-10-04
184,Monitor,12,32618.21,2025-10-04
715,Tablet,6,37416.24,2025-10-26
690,Webcam,12,8456.02,2025-10-08
1069,Monitor,14,29049.71,2025-10-19
778,Headphones,9,7128.17,2025-10-04
832,Tablet,5,42724.84,2025-10-20
984,Mouse,3,2488.41,2025-10-09
468,Microphone,5,12157.67,2025-10-01
353,Tablet,20,39954.93,2025-10-04
228,Tablet,14,39507.59,2025-10-20
230,Smartphone,18,64754.4,2025-10-17
721,Smartphone,12,54799.7,2025-10-02
374,Mouse,5,2400.67,2025-10-31
1052,Keyboard,10,4609.65,2025-10-20
129,Laptop,5,86299.12,2025-10-28
275,Headphones,3,7429.83,2025-10-04
685,Headphones,18,6548.22,2025-10-26
755,Keyboard,10,5331.27,2025-10-28
230,Mouse,17,2337.52,2025-10-23
595,Monitor,4,29788.36,2025-10-12
904,Microphone,20,12384.01,2025-10-31
439,Webcam,14,8884.06,2025-10-22
651,Webcam,18,9024.18,2025-10-30
521,Tablet,4,40717.49,2025-10-17
470,Headphones,14,7644.35,2025-10-27
1060,Laptop,12,76568.04,2025-10-06
793,Printer,9,13872.54,2025-10-09
629,Monitor,12,28975.33,2025-10-04
309,Tablet,10,40274.23,2025-10-22
753,Monitor,15,32053.04,2025-10-21
896,Monitor,18,27268.65,2025-10-03
196,Microphone,2,11305.33,2025-10-19
999,Keyboard,20,4870.97,2025-10-17
575,Mouse,11,2702.25,2025-10-16
384,Webcam,17,9505.86,2025-10-24
662,Mouse,13,2600.76,2025-10-23
809,Headphones,11,6768.65,2025-10-25
793,Keyboard,1,4855.22,2025-10-06
1023,Keyboard,20,4797.62,2025-10-25
758,Keyboard,1,5238.61,2025-10-11
599,Printer,20,14457.66,2025-10-04
428,Keyboard,3,4630.65,2025-10-11
775,Webcam,5,8131.01,2025-10-06
907,Mouse,13,2479.74,2025-10-24
387,Microphone,2,12505.67,2025-10-04
747,Mouse,9,2508.37,2025-10-05
342,Monitor,1,29922.43,2025-10-04
888,Microphone,18,12396.57,2025-10-01
231,Mouse,18,2558.32,2025-10-14
1026,Tablet,3,40237.32,2025-10-27
426,Webcam,4,8990.04,2025-10-19
535,Smartphone,12,55034.47,2025-10-14
542,Keyboard,9,5147.24,2025-10-08
215,Monitor,15,31356.75,2025-10-20
568,Microphone,17,12340.82,2025-10-27
980,Printer,13,15391.26,2025-10-07
180,Webcam,11,9516.62,2025-10-06
748,Smartphone,12,57236.89,2025-10-09
294,Keyboard,13,5299.17,2025-10-05
354,Mouse,7,2283.13,2025-10-05
963,Mouse,9,2462.48,2025-10-07
432,Webcam,9,8234.36,2025-10-03
905,Mouse,13,2413.04,2025-10-12
766,Microphone,17,11322.59,2025-10-23
1057,Laptop,5,92326.27,2025-10-07
599,Headphones,3,7375.04,2025-10-23
989,Monitor,12,30402.97,2025-10-15
318,Printer,10,13774.29,2025-10-04
676,Headphones,10,6809.2,2025-10-11
794,Printer,5,14111.17,2025-10-13
941,Mouse,5,2480.96,2025-10-16
445,Smartphone,8,61295.59,2025-10-03
390,Smartphone,20,62264.29,2025-10-22
370,Microphone,5,11296.85,2025-10-12
365,Headphones,3,7685.42,2025-10-29
839,Monitor,16,27001.95,2025-10-28
480,Keyboard,4,4832.09,2025-10-05
667,Laptop,12,88210.75,2025-10-19
830,Webcam,12,8309.75,2025-10-21
382,Mouse,7,2405.87,2025-10-17
891,Webcam,5,9497.93,2025-10-07
873,Tablet,17,40139.22,2025-10-15
633,Keyboard,8,5323.51,2025-10-20
371,Webcam,5,9529.01,2025-10-20
360,Printer,19,16276.19,2025-10-30
562,Keyboard,10,5003.94,2025-10-28
890,Webcam,8,9774.39,2025-10-23
887,Monitor,20,30849.07,2025-10-20
710,Smartphone,20,58990.82,2025-10-19
877,Webcam,18,9393.94,2025-10-04
912,Webcam,15,8991.42,2025-10-09
939,Tablet,12,41606.34,2025-10-18
963,Printer,1,16304.53,2025-10-23
1098,Mouse,8,2614.82,2025-10-14
669,Tablet,1,41706.51,2025-10-12
999,Smartphone,19,57872.1,2025-10-01
875,Headphones,20,6971.25,2025-10-22
507,Smartphone,10,61873.31,2025-10-02
298,Microphone,3,12002.18,2025-10-05
314,Mouse,17,2290.65,2025-10-10
105,Microphone,9,11664.86,2025-10-27
326,Tablet,17,37981.95,2025-10-04
1014,Mouse,13,2642.48,2025-10-04
841,Headphones,8,6708.59,2025-10-06
769,Monitor,1,30894.03,2025-10-23
500,Mouse,11,2478.12,2025-10-27
393,Printer,15,16344.5,2025-10-23
1063,Monitor,4,27946.39,2025-10-23
234,Printer,8,14981.37,2025-10-31
742,Printer,8,15632.46,2025-10-25
783,Keyboard,16,4676.25,2025-10-21
641,Laptop,19,82686.2,2025-10-06
911,Microphone,20,11342.26,2025-10-12
669,Smartphone,1,57217.01,2025-10-20
727,Webcam,15,9016.17,2025-10-12
680,Tablet,14,42447.35,2025-10-19
883,Mouse,15,2656.65,2025-10-20
502,Smartphone,20,56761.86,2025-10-30
964,Smartphone,4,58418.65,2025-10-29
