ProductID,ProductName,Quantity,Price,Date
224,Laptop,11,88707.02,2025-10-05
696,Printer,20,15401.72,2025-10-04
761,Printer,19,13642.26,2025-10-23
346,Printer,10,15435.06,2025-10-25
674,Keyboard,13,4624.94,2025-10-24
196,Keyboard,14,5166.9,2025-10-01
1079,Smartphone,1,63029.31,2025-10-02
512,Mouse,7,2436.83,2025-10-20
643,Monitor,10,29613.56,2025-10-03
238,Smartphone,12,54893.24,2025-10-28
465,Mouse,19,2363.76,2025-10-03
588,Printer,17,14659.32,2025-10-09
205,Monitor,12,27305.41,2025-10-20
553,Smartphone,10,65362.26,2025-10-16
592,Tablet,1,42840.93,2025-10-11
703,Tablet,13,37716.21,2025-10-10
839,Headphones,17,6691.29,2025-10-18
424,Webcam,1,9402.77,2025-10-29
331,Tablet,18,38628.71,2025-10-11
593,Microphone,10,11129.4,2025-10-01
268,Monitor,7,31404.77,2025-10-31
889,Keyboard,11,5052.23,2025-10-15
785,Smartphone,20,62832.49,2025-10-08
423,Microphone,18,12075.31,2025-10-16
552,Printer,18,16172.93,2025-10-19
143,Smartphone,12,56167.21,2025-10-19
826,Mouse,2,2295.74,2025-10-17
939,Laptop,13,87871.47,2025-10-29
1096,Mouse,8,2477.48,2025-10-13
851,Tablet,6,42459.71,2025-10-08
401,Printer,10,13503.32,2025-10-24
387,Microphone,13,12541.3,2025-10-13
883,Keyboard,20,4715.94,2025-10-30
625,Laptop,19,91253.08,2025-10-04
737,Printer,11,15804.36,2025-10-23
619,Printer,17,15812.26,2025-10-13
694,Keyboard,11,4799.25,2025-10-18
380,Tablet,18,41011.58,2025-10-07
508,Mouse,1,2344.15,2025-10-28
460,Headphones,12,6855.85,2025-10-31
831,Laptop,18,77835.51,2025-10-11
883,Laptop,18,86434.65,2025-10-27
880,Keyboard,10,4611.65,2025-10-02
607,Webcam,18,9392.18,2025-10-15
612,Tablet,19,43952.02,2025-10-20
153,Monitor,17,28709.38,2025-10-19
634,Laptop,19,77863.44,2025-10-05
714,Headphones,8,6686.88,2025-10-06
1097,Laptop,12,84497.78,2025-10-19
737,Mouse,11,2290.86,2025-10-22
255,Microphone,11,12480.61,2025-10-28
574,Webcam,16,8232.97,2025-10-16
773,Laptop,9,82599.48,2025-10-03
405,Keyboard,1,4527.31,2025-10-31
465,Printer,9,16380.01,2025-10-11
111,Webcam,18,9488.54,2025-10-21
737,Webcam,1,9427.7,2025-10-04
306,Microphone,18,10883.23,2025-10-17
1084,Printer,6,16473.44,2025-10-23
1056,Mouse,9,2631.18,2025-10-22
1075,Mouse,9,2392.48,2025-10-04
996,Monitor,6,29898.51,2025-10-16
1047,Webcam,15,9844.06,2025-10-02
259,Laptop,7,77997.6,2025-10-24
898,Webcam,9,9880.05,2025-10-06
402,Keyboard,6,5454.6,2025-10-14
120,Tablet,7,40167.36,2025-10-18
1064,Printer,8,15924.82,2025-10-18
375,Keyboard,20,4561.87,2025-10-11
800,Mouse,15,2507.46,2025-10-19
242,Laptop,17,83276.46,2025-10-15
331,Headphones,8,6547.25,2025-10-28
880,Smartphone,7,62712.02,2025-10-05
454,Keyboard,12,5493.05,2025-10-29
190,Mouse,3,2500.17,2025-10-29
130,Tablet,11,36510.52,2025-10-20
477,Headphones,6,7216.64,2025-10-06
445,Microphone,8,11279.73,2025-10-16
739,Laptop,14,84778.81,2025-10-20
763,Headphones,16,7225.0,2025-10-16
218,Webcam,5,9702.6,2025-10-20
548,Webcam,10,9023.16,2025-10-07
1001,Tablet,1,41732.63,2025-10-12
553,Headphones,14,7494.08,2025-10-07
254,Keyboard,10,4590.03,2025-10-05
631,Printer,12,13581.81,2025-10-26
604,Laptop,7,84976.5,2025-10-23
493,Printer,12,13735.56,2025-10-25
1057,Microphone,4,11430.09,2025-10-10
129,Webcam,10,9043.02,2025-10-21
372,Mouse,16,2484.17,2025-10-03
999,Headphones,10,6678.28,2025-10-20
1030,Microphone,2,11150.92,2025-10-08
178,Tablet,14,40661.91,2025-10-08
588,Headphones,1,6457.52,2025-10-06
784,Headphones,7,6321.2,2025-10-05
473,Monitor,13,32944.69,2025-10-22
184,Webcam,19,9785.04,2025-10-21
869,Webcam,5,8718.3,2025-10-05
477,Webcam,20,8705.42,2025-10-10
105,Monitor,6,31798.59,2025-10-15
126,Printer,1,13853.45,2025-10-28
245,Laptop,11,92642.23,2025-10-27
957,Tablet,3,38776.45,2025-10-25
901,Keyboard,7,4717.71,2025-10-13
182,Tablet,20,39052.52,2025-10-23
964,Headphones,7,6639.08,2025-10-07
463,Smartphone,14,60925.14,2025-10-07
469,Headphones,2,7200.24,2025-10-20
727,Laptop,9,88593.79,2025-10-29
395,Headphones,4,7463.75,2025-10-26
1049,Webcam,18,9581.53,2025-10-17
741,Mouse,3,2655.79,2025-10-08
327,Monitor,3,32114.79,2025-10-12
311,Laptop,10,85825.06,2025-10-11
841,Smartphone,12,63784.56,2025-10-05
500,Monitor,3,29783.59,2025-10-11
870,Monitor,16,30649.43,2025-10-22
488,Mouse,5,2392.33,2025-10-11
951,Smartphone,17,60450.0,2025-10-13
1024,Monitor,14,29872.5,2025-10-31
366,Headphones,13,7364.98,2025-10-20
872,Tablet,11,42772.15,2025-10-07
641,Microphone,8,12672.7,2025-10-22
1063,Laptop,20,78912.6,2025-10-26
272,Monitor,4,27797.61,2025-10-22
995,Tablet,17,36201.57,2025-10-05
1040,Keyboard,13,5484.09,2025-10-20
726,Webcam,14,9734.56,2025-10-10
283,Keyboard,1,5080.27,2025-10-30
335,Laptop,19,93150.26,2025-10-30
910,Monitor,10,31110.38,2025-10-07
377,Webcam,6,8911.64,2025-10-01
1000,Mouse,10,2387.3,2025-10-18
661,Mouse,9,2602.97,2025-10-30
1014,Tablet,18,41308.92,2025-10-21
489,Smartphone,7,55322.8,2025-10-31
306,Keyboard,4,5124.06,2025-10-27
706,Webcam,15,8164.6,2025-10-06
480,Monitor,16,30251.11,2025-10-01
126,Monitor,6,29363.23,2025-10-28
900,Printer,5,13864.22,2025-10-20
972,Monitor,6,31521.52,2025-10-09
291,Webcam,11,9569.3,2025-10-29
917,Headphones,16,6374.46,2025-10-31
779,Smartphone,19,57409.86,2025-10-24
248,Microphone,11,11120.95,2025-10-08
410,Mouse,4,2302.01,2025-10-27
405,Printer,2,14959.13,2025-10-28
1010,Microphone,5,11262.93,2025-10-22
161,Headphones,9,7638.32,2025-10-02
968,Monitor,8,29552.58,2025-10-03
725,Monitor,20,30073.21,2025-10-13
471,Printer,4,14641.41,2025-10-25
1016,Smartphone,10,64734.34,2025-10-19
366,Smartphone,1,64929.99,2025-10-26
354,Headphones,10,7334.99,2025-10-04
1034,Mouse,1,2271.19,2025-10-15
331,Microphone,12,11427.0,2025-10-24
277,Tablet,12,43624.71,2025-10-08
745,Keyboard,9,4941.34,2025-10-20
571,Laptop,1,89292.68,2025-10-12
611,Smartphone,8,58085.55,2025-10-28
952,Microphone,9,11404.71,2025-10-09
1066,Headphones,17,7388.36,2025-10-17
285,Printer,17,14380.95,2025-10-24
626,Monitor,2,30514.92,2025-10-25
354,Webcam,2,9044.69,2025-10-20
621,Headphones,5,7538.94,2025-10-03
324,Monitor,1,30201.72,2025-10-01
599,Laptop,13,77334.0,2025-10-02
884,Printer,12,16111.73,2025-10-17
1085,Laptop,11,91283.28,2025-10-05
292,Monitor,14,29597.52,2025-10-02
205,Keyboard,15,5498.25,2025-10-20
918,Webcam,15,9732.46,2025-10-13
1025,Monitor,12,30105.06,2025-10-12
111,Smartphone,17,64214.73,2025-10-27
1019,Printer,7,15773.02,2025-10-22
523,Microphone,20,12993.73,2025-10-16
253,Webcam,10,8969.91,2025-10-17
446,Laptop,13,78041.2,2025-10-09
410,Tablet,11,40765.1,2025-10-22
823,Headphones,2,7211.55,2025-10-26
784,Mouse,14,2605.1,2025-10-11
322,Mouse,12,2732.1,2025-10-01
326,Laptop,7,92014.99,2025-10-25
954,Laptop,12,91761.84,2025-10-08
665,Printer,6,16373.38,2025-10-27
854,Webcam,7,8866.64,2025-10-13
570,Webcam,3,9607.64,2025-10-27
1044,Mouse,10,2267.52,2025-10-16
694,Webcam,6,9312.4,2025-10-25
162,Webcam,15,8155.27,2025-10-27
556,Keyboard,18,5320.56,2025-10-09
1027,Microphone,11,11151.5,2025-10-03
217,Headphones,3,6592.84,2025-10-08
1024,Microphone,14,11861.21,2025-10-07
404,Monitor,7,30981.27,2025-10-30
1070,Keyboard,10,4946.17,2025-10-29
480,Webcam,14,9694.25,2025-10-28
379,Tablet,18,37721.48,2025-10-22
308,Laptop,16,81491.42,2025-10-22
199,Monitor,2,27325.32,2025-10-14
544,Tablet,4,39896.21,2025-10-15
606,Smartphone,8,64295.33,2025-10-11
990,Printer,14,14425.44,2025-10-26
869,Microphone,9,12648.3,2025-10-06
701,Headphones,15,6619.44,2025-10-07
833,Keyboard,3,5222.42,2025-10-05
331,Mouse,3,2614.84,2025-10-10
521,Smartphone,3,62542.8,2025-10-06
586,Smartphone,19,61923.77,2025-10-05
919,Monitor,10,27817.33,2025-10-09
774,Headphones,1,6531.66,2025-10-31
433,Tablet,8,38051.87,2025-10-17
497,Keyboard,3,4596.35,2025-10-10
551,Smartphone,2,57907.44,2025-10-13
712,Monitor,17,30595.47,2025-10-23
510,Mouse,18,2515.27,2025-10-29
768,Laptop,15,92842.39,2025-10-25
669,Smartphone,2,54331.07,2025-10-05
245,Monitor,4,32520.61,2025-10-05
179,Microphone,7,12216.57,2025-10-28
1090,Keyboard,10,4789.51,2025-10-26
428,Monitor,2,27503.42,2025-10-10
298,Smartphone,5,60316.93,2025-10-24
674,Headphones,2,6869.59,2025-10-21
975,Headphones,12,6839.62,2025-10-26
522,Smartphone,2,64298.76,2025-10-13
723,Webcam,18,9538.15,2025-10-25
648,Printer,8,14884.54,2025-10-10
238,Smartphone,12,57984.93,2025-10-03
560,Tablet,14,40412.67,2025-10-10
842,Monitor,8,28808.95,2025-10-08
554,Mouse,17,2424.93,2025-10-09
314,Laptop,19,88752.18,2025-10-18
418,Printer,10,15275.84,2025-10-03
217,Microphone,14,13032.33,2025-10-30
984,Monitor,17,31581.63,2025-10-03
627,Printer,19,16061.98,2025-10-07
605,Mouse,16,2367.87,2025-10-27
357,Printer,1,16121.89,2025-10-27
633,Monitor,18,29231.46,2025-10-18
213,Laptop,19,81854.6,2025-10-05
312,Smartphone,2,65748.72,2025-10-28
307,Monitor,12,31918.89,2025-10-16
982,Keyboard,14,4978.79,2025-10-05
916,Webcam,6,9247.54,2025-10-23
261,Laptop,8,80129.64,2025-10-03
930,Monitor,14,31033.21,2025-10-17
344,Laptop,19,79773.18,2025-10-22
776,Printer,11,13994.33,2025-10-13
1007,Keyboard,16,5160.99,2025-10-23
228,Keyboard,11,5034.05,2025-10-26
139,Headphones,15,6389.77,2025-10-03
872,Tablet,4,37819.89,2025-10-24
771,Webcam,14,9733.86,2025-10-11
869,Printer,14,16169.32,2025-10-30
910,Headphones,16,7531.21,2025-10-29
519,Monitor,17,27264.14,2025-10-20
435,Headphones,3,7161.45,2025-10-02
611,Microphone,9,11293.87,2025-10-27
754,Smartphone,14,63487.76,2025-10-10
778,Mouse,14,2593.09,2025-10-11
778,Laptop,18,89371.88,2025-10-13
589,Webcam,7,8214.36,2025-10-28
593,Laptop,2,89765.23,2025-10-14
847,Headphones,9,6316.22,2025-10-17
705,Webcam,14,9843.65,2025-10-22
1022,Headphones,1,6347.61,2025-10-20
506,Printer,4,13919.04,2025-10-13
385,Mouse,1,2300.45,2025-10-30
156,Keyboard,10,5335.56,2025-10-29
843,Mouse,17,2736.3,2025-10-24
765,Microphone,8,12735.83,2025-10-25
783,Laptop,16,77885.66,2025-10-08
394,Mouse,6,2397.1,2025-10-18
537,Keyboard,3,4966.81,2025-10-16
602,Webcam,5,9399.45,2025-10-14
908,Keyboard,15,5469.27,2025-10-02
1041,Monitor,13,31795.98,2025-10-31
663,Smartphone,10,64685.59,2025-10-30
654,Keyboard,6,5172.3,2025-10-03
281,Webcam,9,9743.05,2025-10-13
808,Smartphone,15,65670.66,2025-10-08
813,Tablet,4,37169.47,2025-10-14
897,Keyboard,10,5032.03,2025-10-02
337,Smartphone,9,63814.1,2025-10-25
848,Monitor,9,30821.53,2025-10-05
415,Microphone,16,11238.33,2025-10-07
421,Printer,10,13702.92,2025-10-18
159,Laptop,6,81213.98,2025-10-29
716,Smartphone,4,55905.99,2025-10-19
604,Smartphone,6,56905.61,2025-10-11
814,Tablet,18,36139.04,2025-10-29
436,Monitor,1,28607.77,2025-10-03
400,Mouse,9,2712.61,2025-10-13
426,Printer,17,13631.1,2025-10-22
1027,Smartphone,10,54039.75,2025-10-02
552,Laptop,3,78446.48,2025-10-14
448,Headphones,14,6832.3,2025-10-03
1098,Printer,16,14102.58,2025-10-04
602,Microphone,19,12053.72,2025-10-11
485,Tablet,18,41868.1,2025-10-29
1011,Headphones,11,7414.17,2025-10-21
122,Monitor,11,28509.71,2025-10-22
170,Printer,1,15789.79,2025-10-15
1096,Webcam,12,9177.66,2025-10-01
614,Keyboard,13,5283.52,2025-10-31
352,Mouse,6,2383.78,2025-10-01
511,Printer,10,16352.83,2025-10-18
652,Mouse,5,2280.71,2025-10-26
884,Laptop,18,87218.43,2025-10-04
608,Webcam,5,8976.32,2025-10-17
460,Smartphone,4,55848.89,2025-10-08
843,Mouse,15,2258.42,2025-10-05
755,Mouse,9,2355.99,2025-10-30
300,Laptop,4,80304.78,2025-10-04
898,Mouse,7,2388.81,2025-10-28
1090,Mouse,4,2561.06,2025-10-26
988,Laptop,20,91552.69,2025-10-16
1048,Printer,9,14027.33,2025-10-31
550,Tablet,4,38366.5,2025-10-26
893,Printer,11,15705.49,2025-10-06
884,Smartphone,17,57640.86,2025-10-23
667,Monitor,13,29906.29,2025-10-25
856,Tablet,17,38069.51,2025-10-23
875,Laptop,5,90426.44,2025-10-05
736,Headphones,1,6348.96,2025-10-13
957,Mouse,19,2270.54,2025-10-16
712,Printer,5,14284.17,2025-10-18
317,Smartphone,6,57005.93,2025-10-26
461,Mouse,15,2314.02,2025-10-05
1001,Microphone,5,11463.43,2025-10-23
828,Keyboard,2,5403.83,2025-10-05
1060,Smartphone,4,65720.02,2025-10-18
321,Laptop,17,87874.99,2025-10-13
935,Tablet,6,36470.03,2025-10-24
640,Tablet,18,42519.57,2025-10-22
524,Mouse,14,2356.68,2025-10-13
115,Mouse,5,2486.28,2025-10-03
246,Printer,6,14712.03,2025-10-28
536,Headphones,2,6589.91,2025-10-25
504,Smartphone,3,60035.27,2025-10-27
288,Webcam,12,9331.6,2025-10-24
825,Headphones,5,6525.14,2025-10-12
397,Monitor,1,31721.0,2025-10-22
185,Keyboard,3,4563.84,2025-10-13
179,Smartphone,7,55114.68,2025-10-05
950,Monitor,9,29533.85,2025-10-15
547,Microphone,5,12906.12,2025-10-22
791,Printer,5,15777.91,2025-10-19
249,Smartphone,7,60503.77,2025-10-16
540,Printer,2,14758.09,2025-10-16
794,Smartphone,9,64589.5,2025-10-25
367,Monitor,8,27623.62,2025-10-12
691,Microphone,19,12797.46,2025-10-24
455,Microphone,2,12637.78,2025-10-29
743,Webcam,19,9194.62,2025-10-25
261,Microphone,3,11807.39,2025-10-25
721,Laptop,5,90231.13,2025-10-13
243,Monitor,1,29702.67,2025-10-14
378,Keyboard,5,4871.54,2025-10-23
910,Monitor,1,32553.06,2025-10-20
466,Mouse,2,2384.34,2025-10-21
709,Smartphone,17,54922.32,2025-10-21
386,Monitor,11,32487.97,2025-10-19
352,Monitor,2,32433.96,2025-10-23
962,Monitor,8,32403.49,2025-10-06
976,Tablet,15,36605.58,2025-10-14
388,Webcam,14,9232.41,2025-10-20
547,Laptop,11,88156.77,2025-10-25
899,Keyboard,12,4920.65,2025-10-29
481,Smartphone,17,54964.76,2025-10-08
847,Monitor,7,28549.7,2025-10-31
720,Mouse,20,2493.68,2025-10-19
857,Mouse,4,2551.12,2025-10-17
950,Smartphone,2,65502.77,2025-10-15
158,Printer,8,15575.0,2025-10-09
259,Monitor,5,30429.03,2025-10-04
486,Keyboard,16,5132.75,2025-10-02
677,Monitor,3,27461.89,2025-10-11
554,Microphone,16,10995.57,2025-10-22
886,Printer,13,16066.53,2025-10-20
521,Smartphone,17,55780.25,2025-10-02
252,Smartphone,14,58053.6,2025-10-21
115,Keyboard,14,5123.84,2025-10-21
1041,Webcam,19,8884.54,2025-10-23
720,Headphones,18,6940.1,2025-10-15
770,Tablet,4,40608.64,2025-10-19
135,Tablet,9,36464.34,2025-10-09
706,Mouse,1,2610.69,2025-10-05
997,Microphone,6,12902.54,2025-10-21
329,Printer,14,13540.83,2025-10-29
440,Tablet,4,42553.87,2025-10-20
634,Keyboard,18,4614.14,2025-10-10
833,Smartphone,13,63893.22,2025-10-24
307,Webcam,14,8765.63,2025-10-09
201,Laptop,18,77801.34,2025-10-05
780,Tablet,3,40486.9,2025-10-25
534,Microphone,1,12928.26,2025-10-30
759,Laptop,16,79109.99,2025-10-18
538,Laptop,6,77348.06,2025-10-02
897,Tablet,18,41083.69,2025-10-18
837,Mouse,9,2556.81,2025-10-25
1021,Keyboard,11,4868.01,2025-10-08
1093,Monitor,17,30082.34,2025-10-05
548,Printer,19,13567.25,2025-10-14
569,Laptop,7,90878.07,2025-10-08
698,Laptop,7,86306.08,2025-10-16
750,Monitor,11,27272.47,2025-10-01
364,Laptop,2,83948.43,2025-10-01
540,Laptop,6,77619.19,2025-10-20
684,Laptop,12,87820.94,2025-10-16
706,Monitor,3,30788.18,2025-10-04
397,Headphones,8,6593.53,2025-10-12
243,Keyboard,8,4806.86,2025-10-19
1007,Mouse,10,2687.99,2025-10-21
1013,Printer,4,16498.36,2025-10-10
1010,Laptop,5,83565.34,2025-10-21
179,Microphone,5,11673.52,2025-10-18
301,Tablet,9,39158.17,2025-10-21
606,Headphones,10,7657.09,2025-10-23
644,Keyboard,14,5302.72,2025-10-28
924,Monitor,7,28501.37,2025-10-13
794,Tablet,12,39096.42,2025-10-18
242,Headphones,4,7536.04,2025-10-26
728,Microphone,11,12986.69,2025-10-22
392,Smartphone,1,58866.7,2025-10-13
874,Mouse,4,2317.86,2025-10-08
491,Microphone,16,12442.29,2025-10-24
759,Mouse,5,2720.77,2025-10-14
805,Printer,7,14185.98,2025-10-19
481,Webcam,8,8799.67,2025-10-23
994,Keyboard,6,5443.07,2025-10-04
749,Laptop,10,86658.77,2025-10-24
420,Monitor,4,27917.5,2025-10-08
679,Laptop,3,77292.3,2025-10-31
278,Microphone,15,13140.38,2025-10-19
896,Laptop,13,90599.49,2025-10-16
674,Laptop,15,86549.31,2025-10-21
401,Tablet,18,36267.89,2025-10-21
177,Printer,18,16312.85,2025-10-01
867,Monitor,12,30783.28,2025-10-24
204,Mouse,15,2673.56,2025-10-03
873,Monitor,17,27802.97,2025-10-22
399,Webcam,1,8948.85,2025-10-07
1024,Mouse,15,2526.82,2025-10-08
751,Microphone,11,11947.53,2025-10-23
274,Keyboard,5,5161.4,2025-10-22
1002,Printer,19,13872.37,2025-10-16
1074,Mouse,2,2318.27,2025-10-31
969,Headphones,1,6598.33,2025-10-05
635,Smartphone,11,64352.21,2025-10-31
689,Smartphone,9,62179.44,2025-10-08
755,Headphones,6,7547.53,2025-10-13
739,Headphones,17,7200.8,2025-10-07
390,Microphone,20,12030.85,2025-10-06
953,Webcam,19,8922.52,2025-10-12
1086,Printer,2,13858.8,2025-10-19
649,Webcam,14,9142.16,2025-10-30
330,Headphones,19,6669.98,2025-10-21
623,Headphones,3,6951.6,2025-10-17
285,Mouse,16,2338.53,2025-10-14
364,Printer,19,15003.19,2025-10-22
467,Keyboard,15,5134.14,2025-10-30
454,Smartphone,17,59229.63,2025-10-09
198,Headphones,8,6444.63,2025-10-12
351,Tablet,9,41398.91,2025-10-13
529,Keyboard,5,4736.6,2025-10-31
600,Headphones,1,7344.39,2025-10-19
271,Microphone,13,11406.71,2025-10-20
661,Webcam,15,8371.03,2025-10-20
825,Laptop,5,89716.52,2025-10-15
218,Monitor,4,31208.56,2025-10-14
394,Monitor,18,28775.24,2025-10-21
734,Microphone,12,11834.64,2025-10-12
962,Printer,4,15879.82,2025-10-12
384,Mouse,15,2346.4,2025-10-08
392,Microphone,12,11180.41,2025-10-17
736,Laptop,18,87569.71,2025-10-28
238,Mouse,10,2448.07,2025-10-09
281,Tablet,2,42562.27,2025-10-20
365,Headphones,17,7565.49,2025-10-24
460,Microphone,1,11123.83,2025-10-21
946,Keyboard,3,5299.33,2025-10-21
455,Tablet,15,41726.16,2025-10-07
253,Headphones,18,7031.02,2025-10-20
125,Laptop,14,82312.93,2025-10-08
893,Monitor,15,31131.93,2025-10-17
922,Tablet,19,40825.12,2025-10-24
142,Monitor,7,29407.09,2025-10-23
946,Laptop,19,80779.66,2025-10-30
568,Mouse,3,2379.03,2025-10-01
834,Printer,3,15245.37,2025-10-18
1062,Laptop,10,89066.99,2025-10-15
976,Mouse,18,2579.32,2025-10-23
954,Smartphone,6,56090.74,2025-10-21
639,Monitor,2,28859.92,2025-10-26
666,Mouse,5,2526.57,2025-10-05
412,Printer,16,15775.89,2025-10-15
1054,Smartphone,7,56052.98,2025-10-24
781,Smartphone,7,62913.85,2025-10-23
1048,Mouse,13,2374.69,2025-10-15
857,Smartphone,18,60193.06,2025-10-08
433,Laptop,7,88275.81,2025-10-17
344,Smartphone,2,63991.86,2025-10-14
160,Keyboard,17,5429.27,2025-10-04
387,Keyboard,19,5398.94,2025-10-18
984,Webcam,4,9085.48,2025-10-25
1095,Monitor,8,30663.56,2025-10-03
934,Printer,9,14193.88,2025-10-13
970,Monitor,18,32287.98,2025-10-19
968,Smartphone,9,63594.08,2025-10-11
856,Headphones,14,6761.24,2025-10-08
243,Microphone,9,11921.05,2025-10-21
1078,Smartphone,3,61011.92,2025-10-12
938,Mouse,8,2697.13,2025-10-15
945,Headphones,6,6570.62,2025-10-25
217,Monitor,12,31464.39,2025-10-22
855,Printer,8,13506.22,2025-10-24
217,Mouse,14,2354.21,2025-10-28
281,Webcam,19,8628.3,2025-10-16
467,Microphone,16,11002.88,2025-10-04
176,Tablet,16,36854.96,2025-10-11
352,Keyboard,8,5250.71,2025-10-04
885,Keyboard,2,5114.46,2025-10-23
1000,Microphone,18,12964.49,2025-10-13
789,Tablet,3,43758.1,2025-10-14
542,Printer,1,15354.16,2025-10-31
892,Mouse,16,2551.92,2025-10-05
696,Monitor,12,30331.26,2025-10-13
323,Webcam,10,9397.48,2025-10-24
361,Headphones,17,6483.71,2025-10-28
710,Monitor,1,32402.96,2025-10-20
273,Smartphone,18,60952.75,2025-10-10
475,Webcam,9,8150.59,2025-10-01
398,Laptop,16,90225.92,2025-10-22
356,Headphones,3,6688.88,2025-10-08
715,Printer,16,14414.64,2025-10-02
497,Laptop,13,86677.74,2025-10-19
744,Headphones,17,7635.44,2025-10-21
321,Webcam,16,9717.32,2025-10-27
1001,Smartphone,15,63749.66,2025-10-19
338,Laptop,3,81085.54,2025-10-07
216,Tablet,1,38030.17,2025-10-21
651,Webcam,7,8496.57,2025-10-04
736,Laptop,14,77354.7,2025-10-06
259,Monitor,5,27519.07,2025-10-01
862,Mouse,13,2732.05,2025-10-11
756,Headphones,16,6493.12,2025-10-22
957,Smartphone,3,63387.6,2025-10-22
646,Tablet,9,39708.45,2025-10-08
432,Tablet,5,39641.75,2025-10-28
378,Printer,19,15381.7,2025-10-22
645,Monitor,9,32138.55,2025-10-18
249,Microphone,6,12597.09,2025-10-24
366,Monitor,6,29686.37,2025-10-26
190,Microphone,11,11447.8,2025-10-01
275,Mouse,12,2463.96,2025-10-20
651,Printer,15,14988.44,2025-10-25
190,Webcam,10,9890.76,2025-10-14
737,Webcam,7,9599.44,2025-10-05
949,Headphones,8,6621.6,2025-10-27
695,Microphone,9,10987.73,2025-10-03
363,Headphones,7,7400.04,2025-10-19
585,Mouse,6,2373.77,2025-10-07
221,Smartphone,13,55423.74,2025-10-17
274,Headphones,20,7194.42,2025-10-16
611,Monitor,15,29826.41,2025-10-13
777,Laptop,16,92020.12,2025-10-01
244,Smartphone,20,64113.38,2025-10-30
285,Monitor,8,31323.73,2025-10-22
101,Printer,18,13538.66,2025-10-30
729,Laptop,12,82998.09,2025-10-13
941,Keyboard,2,5259.58,2025-10-14
807,Keyboard,7,4633.71,2025-10-04
814,Laptop,16,88543.88,2025-10-24
951,Printer,7,14393.25,2025-10-30
606,Keyboard,2,4626.69,2025-10-11
559,Laptop,17,92817.87,2025-10-09
490,Smartphone,13,61342.09,2025-10-11
1082,Headphones,6,7672.67,2025-10-20
1032,Headphones,9,6813.79,2025-10-11
1047,Webcam,14,9159.16,2025-10-12
733,Smartphone,19,56679.56,2025-10-20
515,Webcam,7,9822.02,2025-10-11
653,Keyboard,11,5449.62,2025-10-27
293,Microphone,2,12426.89,2025-10-20
896,Keyboard,10,4590.9,2025-10-15
960,Monitor,20,29689.76,2025-10-28
284,Webcam,10,9082.83,2025-10-02
411,Laptop,2,86972.38,2025-10-25
423,Webcam,2,8218.79,2025-10-26
1013,Headphones,19,6522.95,2025-10-28
453,Headphones,6,7086.01,2025-10-11
1039,Monitor,7,31044.39,2025-10-09
333,Microphone,7,11215.47,2025-10-02
745,Webcam,15,8372.95,2025-10-11
557,Webcam,15,8181.18,2025-10-31
218,Microphone,5,10977.09,2025-10-28
772,Headphones,3,7310.17,2025-10-16
945,Printer,14,14243.95,2025-10-13
941,Smartphone,2,61589.32,2025-10-09
1047,Tablet,14,40388.86,2025-10-24
597,Tablet,4,42441.91,2025-10-27
648,Headphones,20,7295.98,2025-10-22
196,Headphones,1,6435.93,2025-10-10
506,Monitor,2,28562.44,2025-10-17
212,Microphone,17,11278.6,2025-10-29
125,Headphones,2,7616.47,2025-10-12
835,Printer,8,14741.28,2025-10-04
748,Monitor,14,28965.79,2025-10-15
501,Webcam,19,9567.25,2025-10-04
1012,Headphones,19,7448.91,2025-10-05
776,Microphone,15,12697.31,2025-10-29
817,Laptop,9,88888.13,2025-10-05
921,Printer,9,15146.5,2025-10-04
335,Printer,11,13830.11,2025-10-18
612,Laptop,5,79222.65,2025-10-19
177,Headphones,8,7446.29,2025-10-01
193,Headphones,9,6396.04,2025-10-06
101,Smartphone,2,64190.51,2025-10-02
743,Webcam,10,9849.0,2025-10-12
819,Keyboard,16,4732.46,2025-10-31
800,Keyboard,14,4958.21,2025-10-27
130,Keyboard,19,4938.0,2025-10-23
133,Mouse,16,2594.44,2025-10-16
657,Laptop,7,78476.73,2025-10-10
937,Tablet,7,42302.86,2025-10-24
788,Monitor,2,30484.61,2025-10-14
559,Monitor,2,30263.58,2025-10-17
549,Keyboard,20,4570.03,2025-10-27
654,Headphones,6,6455.97,2025-10-20
159,Mouse,20,2340.79,2025-10-19
427,Microphone,11,11488.69,2025-10-16
146,Tablet,18,42974.4,2025-10-13
1042,Tablet,10,40431.94,2025-10-24
248,Headphones,11,7421.11,2025-10-27
964,Headphones,8,6862.79,2025-10-20
